33153	
	0.00471544136	0.004728790858	0.004741695233	0.004754169996	0.004766230085
	0.004777889891	0.004789163278	0.004800063604	0.004810603739	0.004820796087
	0.0048306526	0.004840184802	0.004849403797	0.004858320292	0.004866944609
	0.004875286699	0.00488335616	0.004891162245	0.00489871388	0.004906019672
	0.004913087925	0.004919926648	0.004926543569	0.004932946142	0.004939141561
	0.004945136766	0.004950938455	0.004956553093	0.004961986917	0.004967245948
	0.004972336001	0.004977262684	0.004982031414	0.004986647421	0.004991115753
	0.004995441286	0.004999628726	0.005003682619	0.005007607355	0.005011407173
	0.005015086168	0.005018648294	0.00502209737	0.005025437087	0.005028671007
	0.005031802574	0.005034835112	0.005037771835	0.005040615846	0.005043370142
	0.005046037621	0.005048621078	0.005051123219	0.005053546652	0.0050558939
	0.005058167398	0.005060369499	0.005062502474	0.005064568518	0.005066569747
	0.005068508205	0.005070385866	0.005072204631	0.005073966338	0.005075672754
	0.005077325586	0.005078926477	0.005080477006	0.005081978695	0.005083433007
	0.005084841342	0.005086205049	0.005087525414	0.005088803671	0.005090040993
	0.005091238501	0.005092397254	0.005093518258	0.005094602459	0.005095650742
	0.005096663932	0.005097642793	0.005098588021	0.005099500245	0.005100380025
	0.005101227843	0.005102044103	0.005102829126	0.005103583141	0.005104306279
	0.00510499857	0.005105659927	0.00510629014	0.005106888866	0.005107455612
	0.005107989724	0.005108490368	0.005108956512	0.005109386906	0.005109780057
	0.005110134202	0.005110447278	0.005110716886	0.005110940254	0.005111114195
	0.005111235051	0.005111298644	0.00511130021	0.005111234329	0.005111094842
	0.005110874764	0.005110566181	0.005110160133	0.005109646484	0.005109013776
	0.005108249061	0.005107337714	0.005106263219	0.005105006928	0.005103547791
	0.005101862044	0.005099922863	0.005097699967	0.00509515917	0.005092261873
	0.005088964489	0.005085217792	0.005080966171	0.005076146792	0.005070688645
	0.005064511453	0.005057524448	0.00504962496	0.005040696831	0.005030608599
	0.005019211435	0.005006336795	0.004991793751	0.004975365939	0.004956808098
	0.004935842121	0.00491215255	0.004885381456	0.0048551226	0.004820914789
	0.004782234306	0.00473848631	0.00468899505	0.004632992765	0.004569607083
	0.004497846764	0.004416585584	0.004324544169	0.004220269576	0.004102112414
	0.003968201308	0.003816414544	0.003644348727	0.00344928435	0.003228148219
	0.002977472739	0.002693352113	0.002371395607	0.002006678023	0.001593687584
	0.001126271367	0.0005975783523	5.072468541e-33	2.335943445e-33	0.0002022402747
	0.0003962588809	0.0005824278678	0.0007611004723	0.0009326121413	0.001097281502
	0.001255411284	0.00140728919	0.001553188717	0.00169336994	0.001828080238
	0.001957554992	0.00208201823	0.002201683246	0.002316753175	0.002427421535
	0.002533872742	0.002636282589	0.002734818703	0.002829640967	0.002920901929
	0.003008747173	0.003093315684	0.003174740178	0.003253147424	0.00332865854
	0.003401389278	0.003471450289	0.003538947375	0.003603981725	0.003666650143
	0.003727045257	0.003785255724	0.003841366414	0.003895458594	0.003947610096
	0.003997895479	0.004046386184	0.004093150672	0.004138254569	0.00418176079
	0.004223729666	0.004264219059	0.004303284476	0.004340979169	0.004377354243
	0.004412458745	0.004446339757	0.004479042484	0.004510610332	0.00454108499
	0.004570506502	0.004598913338	0.004626342462	0.004652829397	0.004678408282
	0.004703111936	0.00472697191	0.004750018542	0.004772281005	0.004793787358
	0.00481456459	0.004834638665	0.004854034565	0.004872776328	0.004890887087
	0.004908389109	0.004925303825	0.004941651869	0.004957453107	0.004972726666
	0.004987490969	0.005001763757	0.005015562119	0.005028902516	0.005041800808
	0.005054272275	0.00506633164	0.005077993094	0.005089270311	0.005100176471
	0.00511072428	0.005120925987	0.005130793399	0.005140337903	0.005149570478
	0.005158501712	0.005167141814	0.005175500635	0.005183587673	0.005191412092
	0.005198982734	0.005206308128	0.005213396503	0.005220255801	0.005226893686
	0.005233317552	0.005239534539	0.005245551535	0.005251375191	0.005257011926
	0.005262467939	0.005267749212	0.005272861522	0.005277810448	0.005282601375
	0.005287239506	0.005291729862	0.005296077295	0.00530028649	0.005304361973
	0.005308308114	0.005312129135	0.005315829115	0.005319411994	0.005322881576
	0.00532624154	0.005329495436	0.005332646697	0.005335698637	0.00533865446
	0.005341517259	0.005344290023	0.00534697564	0.005349576899	0.005352096494
	0.005354537028	0.005356901012	0.005359190875	0.005361408958	0.005363557524
	0.005365638754	0.005367654755	0.005369607558	0.00537149912	0.00537333133
	0.005375106005	0.005376824895	0.005378489684	0.005380101989	0.005381663364
	0.005383175299	0.005384639221	0.005386056493	0.005387428418	0.005388756235
	0.005390041118	0.005391284183	0.005392486475	0.005393648979	0.005394772608
	0.00539585821	0.005396906557	0.00539791835	0.005398894209	0.005399834672
	0.005400740191	0.005401611123	0.005402447728	0.005403250157	0.005404018446
	0.005404752509	0.005405452122	0.005406116911	0.005406746343	0.005407339705
	0.005407896088	0.005408414365	0.005408893169	0.00540933087	0.005409725538
	0.005410074916	0.00541037638	0.005410626898	0.00541082298	0.005410960627
	0.005411035267	0.005411041689	0.005410973965	0.00541082536	0.005410588239
	0.005410253951	0.005409812706	0.005409253433	0.005408563618	0.005407729129
	0.005406734004	0.005405560229	0.005404187468	0.00540259278	0.005400750273
	0.005398630739	0.005396201219	0.005393424525	0.00539025869	0.005386656353
	0.005382564054	0.00537792144	0.005372660366	0.00536670387	0.005359965013
	0.005352345568	0.005343734521	0.005334006381	0.005323019252	0.005310612643
	0.005296604992	0.005280790837	0.005262937607	0.005242781985	0.005220025758
	0.005194331117	0.005165315305	0.005132544552	0.00509552718	0.005053705781
	0.00500644836	0.00495303829	0.004892662955	0.004824400929	0.004747207498
	0.004659898391	0.0045611315	0.004449386429	0.004322941671	0.004179849248
	0.00401790665	0.003834625925	0.003627199835	0.003392464988	0.003126861938
	0.002826392274	0.002486572752	0.002102386551	0.001668231742	0.001177866999
	0.000624354519	5.294583832e-33	2.442717699e-33	0.0002115495502	0.0004146211856
	0.0006095901611	0.0007968133637	0.0009766302652	0.001149363832	0.001315321389
	0.001474795444	0.001628064464	0.001775393613	0.001917035455	0.002053230613
	0.00218420839	0.002310187366	0.002431375949	0.002547972905	0.002660167853
	0.002768141737	0.002872067264	0.002972109325	0.003068425391	0.003161165881
	0.00325047452	0.003336488666	0.003419339627	0.003499152959	0.003576048742
	0.003650141852	0.003721542206	0.003790355005	0.003856680955	0.003920616479
	0.003982253925	0.00404168175	0.004098984706	0.004154244008	0.004207537499
	0.004258939805	0.00430852248	0.004356354147	0.004402500626	0.004447025066
	0.004489988058	0.004531447753	0.004571459968	0.004610078286	0.004647354159
	0.004683336997	0.004718074255	0.004751611521	0.004783992596	0.004815259566
	0.004845452879	0.004874611411	0.004902772536	0.004929972187	0.004956244915
	0.004981623947	0.005006141244	0.005029827547	0.005052712434	0.005074824362
	0.005096190717	0.005116837852	0.005136791135	0.005156074985	0.005174712912
	0.005192727549	0.005210140693	0.005226973334	0.005243245689	0.005258977231
	0.00527418672	0.005288892228	0.005303111169	0.005316860324	0.005330155862
	0.00534301337	0.00535544787	0.005367473842	0.005379105246	0.005390355542
	0.005401237708	0.005411764257	0.005421947257	0.005431798348	0.005441328755
	0.005450549307	0.00545947045	0.005468102263	0.005476454467	0.005484536444
	0.005492357248	0.005499925614	0.005507249973	0.005514338464	0.005521198939
	0.005527838981	0.005534265907	0.005540486785	0.005546508435	0.005552337443
	0.005557980169	0.005563442754	0.005568731128	0.005573851017	0.005578807954
	0.00558360728	0.005588254154	0.005592753561	0.005597110314	0.005601329064
	0.005605414305	0.005609370375	0.005613201467	0.005616911633	0.005620504786
	0.005623984707	0.005627355049	0.005630619341	0.005633780994	0.005636843301
	0.005639809445	0.0056426825	0.005645465437	0.005648161122	0.005650772328
	0.005653301729	0.005655751908	0.005658125358	0.005660424487	0.005662651615
	0.005664808984	0.005666898752	0.005668923002	0.005670883738	0.00567278289
	0.005674622316	0.0056764038	0.005678129056	0.005679799729	0.005681417392
	0.005682983552	0.005684499644	0.005685967037	0.00568738703	0.00568876085
	0.005690089656	0.005691374533	0.005692616493	0.005693816471	0.005694975324
	0.005696093826	0.005697172666	0.00569821244	0.00569921365	0.005700176697
	0.005701101872	0.005701989348	0.005702839172	0.005703651257	0.005704425364
	0.005705161092	0.005705857866	0.005706514911	0.00570713124	0.00570770563
	0.005708236592	0.005708722349	0.005709160802	0.005709549492	0.005709885558
	0.005710165696	0.005710386105	0.005710542425	0.005710629676	0.00571064218
	0.00571057348	0.005710416242	0.005710162153	0.005709801796	0.005709324517
	0.005708718271	0.005707969452	0.005707062692	0.005705980647	0.005704703744
	0.005703209905	0.005701474226	0.005699468617	0.005697161405	0.005694516867
	0.005691494718	0.005688049523	0.005684130034	0.005679678443	0.005674629527
	0.005668909693	0.005662435888	0.00565511436	0.005646839268	0.005637491093
	0.005626934844	0.005615018025	0.005601568323	0.005586390994	0.005569265897
	0.005549944125	0.005528144196	0.005503547723	0.005475794515	0.005444477023
	0.005409134053	0.005369243639	0.005324215001	0.005273379441	0.00521598007
	0.005151160233	0.005077950477	0.004995253902	0.004901829751	0.004796275047
	0.004677004123	0.004542225858	0.004389918475	0.004217801736	0.004023306406
	0.003803540881	0.0035552549	0.003274800291	0.002958088736	0.002600546555
	0.002197066527	0.00174195674	0.001228886431	0.0006508287188	5.514193042e-33
	2.548077765e-33	0.0002207379957	0.0004327501322	0.0006364146324	0.0008320917641
	0.001020124732	0.001200840533	0.001374550769	0.001541552427	0.001702128613
	0.001856549261	0.002005071795	0.002147941763	0.002285393439	0.002417650385
	0.002544925999	0.002667424015	0.002785338991	0.002898856762	0.003008154878
	0.003113403004	0.003214763315	0.003312390857	0.003406433898	0.00349703425
	0.003584327587	0.003668443734	0.003749506946	0.003827636176	0.00390294532
	0.003975543458	0.004045535078	0.004113020286	0.004178095014	0.004240851207
	0.004301377008	0.004359756928	0.004416072015	0.004470400005	0.004522815472
	0.004573389972	0.004622192171	0.004669287977	0.00471474066	0.004758610968
	0.004800957232	0.004841835479	0.004881299523	0.004919401066	0.004956189785
	0.004991713418	0.005026017848	0.00505914718	0.005091143815	0.005122048524
	0.005151900511	0.005180737483	0.005208595708	0.005235510076	0.005261514156
	0.005286640249	0.005310919439	0.005334381642	0.005357055655	0.0053789692
	0.005400148966	0.005420620652	0.005440409006	0.00545953786	0.00547803017
	0.005495908049	0.005513192799	0.005529904945	0.005546064261	0.005561689804
	0.005576799941	0.005591412371	0.005605544158	0.005619211747	0.005632430996
	0.005645217193	0.005657585079	0.005669548868	0.00568112227	0.005692318506
	0.00570315033	0.005713630042	0.00572376951	0.005733580183	0.005743073107
	0.005752258941	0.005761147969	0.005769750118	0.005778074967	0.005786131761
	0.005793929424	0.005801476572	0.005808781519	0.005815852294	0.005822696648
	0.005829322066	0.005835735773	0.005841944748	0.005847955731	0.005853775228
	0.005859409526	0.005864864695	0.0058701466	0.005875260903	0.005880213078
	0.005885008409	0.005889652002	0.00589414879	0.005898503539	0.005902720854
	0.005906805184	0.005910760826	0.005914591934	0.005918302521	0.005921896462
	0.005925377506	0.005928749269	0.00593201525	0.005935178826	0.00593824326
	0.005941211704	0.005944087202	0.005946872696	0.005949571023	0.005952184925
	0.005954717046	0.005957169939	0.005959546066	0.005961847801	0.005964077434
	0.005966237168	0.005968329127	0.005970355352	0.005972317806	0.005974218374
	0.005976058864	0.00597784101	0.005979566466	0.005981236814	0.005982853558
	0.005984418129	0.005985931879	0.005987396083	0.005988811937	0.005990180556
	0.00599150297	0.005992780126	0.005994012876	0.005995201983	0.005996348108
	0.005997451807	0.005998513525	0.00599953359	0.006000512199	0.006001449412
	0.006002345142	0.006003199136	0.006004010968	0.006004780016	0.006005505445
	0.006006186188	0.006006820918	0.006007408024	0.006007945577	0.006008431299
	0.00600886252	0.006009236137	0.006009548563	0.006009795668	0.006009972722
	0.006010074317	0.006010094291	0.006010025636	0.006009860396	0.006009589552
	0.006009202893	0.006008688868	0.006008034423	0.006007224815	0.006006243399
	0.006005071398	0.006003687629	0.006002068209	0.006000186207	0.005998011268
	0.005995509172	0.005992641352	0.005989364335	0.005985629119	0.005981380468
	0.005976556109	0.005971085836	0.005964890481	0.005957880765	0.005949955988
	0.005941002551	0.005930892283	0.005919480548	0.005906604103	0.005892078669
	0.005875696191	0.005857221726	0.005836389932	0.005812901088	0.005786416599
	0.005756553903	0.005722880731	0.005684908605	0.005642085516	0.005593787656
	0.005539310102	0.005477856339	0.005408526483	0.005330304066	0.005242041241
	0.005142442248	0.005030044985	0.00490320052	0.004760050392	0.004598501539
	0.004416198708	0.004210494234	0.003978415049	0.003716626851	0.00342139536
	0.003088544586	0.002713412103	0.00229080125	0.001814930218	0.001279377917
	0.0006770264571	5.731507722e-33	2.652096908e-33	0.0002298117649	0.0004506573912
	0.000662917863	0.0008669565943	0.001063120267	0.001251739635	0.001433130296
	0.001607593425	0.00177541648	0.001936873867	0.002092227582	0.002241727816
	0.002385613529	0.002524113001	0.00265744435	0.002785816027	0.002909427281
	0.003028468609	0.003143122173	0.003253562201	0.003359955367	0.003462461149
	0.003561232171	0.00365641453	0.003748148094	0.003836566805	0.003921798943
	0.004003967399	0.004083189918	0.004159579335	0.004233243803	0.004304287004
	0.00437280835	0.004438903179	0.004502662936	0.004564175345	0.004623524577
	0.004680791407	0.004736053362	0.004789384865	0.00484085737	0.004890539489
	0.004938497119	0.004984793555	0.005029489604	0.005072643689	0.005114311952
	0.005154548352	0.005193404752	0.005230931013	0.005267175072	0.005302183028
	0.005335999212	0.005368666265	0.005400225205	0.005430715494	0.005460175101
	0.005488640565	0.00551614705	0.005542728401	0.005568417199	0.005593244811
	0.005617241436	0.005640436155	0.005662856973	0.005684530862	0.005705483803
	0.005725740824	0.005745326035	0.005764262668	0.005782573108	0.005800278929
	0.00581740092	0.005833959122	0.00584997285	0.005865460726	0.005880440703
	0.005894930091	0.005908945581	0.00592250327	0.005935618681	0.005948306787
	0.005960582028	0.005972458337	0.005983949153	0.005995067442	0.006005825714
	0.006016236042	0.006026310074	0.006036059054	0.00604549383	0.006054624875
	0.006063462299	0.006072015858	0.006080294973	0.006088308739	0.006096065936
	0.006103575042	0.006110844244	0.006117881448	0.006124694289	0.006131290139
	0.00613767612	0.006143859111	0.006149845754	0.006155642469	0.006161255454
	0.006166690699	0.00617195399	0.006177050916	0.006181986879	0.006186767097
	0.006191396611	0.006195880294	0.006200222852	0.006204428834	0.006208502634
	0.0062124485	0.006216270534	0.006219972701	0.006223558832	0.006227032628
	0.006230397663	0.006233657392	0.006236815151	0.00623987416	0.006242837533
	0.006245708271	0.006248489275	0.006251183343	0.006253793172	0.006256321367
	0.006258770435	0.006261142795	0.006263440772	0.006265666607	0.006267822453
	0.006269910376	0.00627193236	0.006273890305	0.006275786028	0.006277621263
	0.006279397663	0.006281116797	0.006282780149	0.006284389119	0.006285945022
	0.006287449083	0.006288902435	0.006290306118	0.006291661072	0.006292968137
	0.006294228043	0.006295441405	0.006296608719	0.006297730349	0.006298806521
	0.00629983731	0.006300822631	0.006301762219	0.006302655619	0.006303502165
	0.006304300961	0.006305050854	0.006305750415	0.006306397902	0.006306991232
	0.006307527939	0.006308005138	0.006308419471	0.006308767056	0.006309043426
	0.006309243462	0.006309361316	0.006309390321	0.006309322898	0.006309150446
	0.006308863213	0.006308450164	0.006307898821	0.006307195082	0.006306323029
	0.006305264698	0.00630399983	0.00630250558	0.0063007562	0.006298722673
	0.006296372305	0.006293668262	0.006290569049	0.006287027919	0.006282992212
	0.006278402602	0.006273192252	0.006267285854	0.006260598552	0.00625303472
	0.006244486579	0.006234832646	0.006223935966	0.006211642127	0.006197777012
	0.006182144256	0.00616452238	0.006144661548	0.006122279909	0.006097059463
	0.006068641397	0.006036620825	0.006000540858	0.005959885918	0.005914074213
	0.005862449279	0.005804270466	0.005738702271	0.005664802382	0.005581508301
	0.005487622417	0.005381795364	0.005262507535	0.005128048581	0.004976494758
	0.004805683968	0.004613188348	0.004396284296	0.004151919785	0.003876678893
	0.003566743437	0.003217851628	0.002825253676	0.002383664253	0.001887211695
	0.001329383813	0.0007029700892	5.946713325e-33	2.754842284e-33	0.0002387765078
	0.0004683536956	0.0006891151288	0.0009014271616	0.001105639727	0.001302087097
	0.001491088611	0.001672949377	0.001847960939	0.002016401916	0.002178538615
	0.002334625609	0.002484906293	0.002629613413	0.002768969571	0.002903187697
	0.00303247151	0.003157015948	0.003277007579	0.003392624993	0.003504039172
	0.003611413846	0.003714905824	0.003814665317	0.003910836238	0.004003556492
	0.004092958249	0.004179168204	0.004262307825	0.004342493587	0.004419837196
	0.004494445803	0.004566422207	0.004635865044	0.004702868973	0.004767524851
	0.004829919899	0.004890137857	0.004948259138	0.005004360973	0.005058517543
	0.005110800111	0.00516127715	0.005210014456	0.005257075266	0.005302520362
	0.005346408175	0.005388794884	0.00542973451	0.005469279002	0.005507478328
	0.005544380551	0.005580031912	0.0056144769	0.005647758325	0.005679917388
	0.005710993743	0.00574102556	0.005770049584	0.005798101196	0.005825214461
	0.005851422183	0.005876755958	0.005901246216	0.005924922271	0.005947812362
	0.005969943698	0.005991342495	0.006012034016	0.006032042607	0.006051391735
	0.006070104017	0.006088201257	0.006105704476	0.006122633941	0.006139009192
	0.006154849073	0.006170171758	0.006184994772	0.006199335021	0.006213208812
	0.006226631875	0.006239619385	0.006252185986	0.006264345805	0.006276112475
	0.006287499153	0.006298518534	0.006309182874	0.006319504	0.00632949333
	0.006339161886	0.006348520309	0.00635757887	0.00636634749	0.006374835745
	0.006383052884	0.006391007838	0.006398709233	0.006406165397	0.006413384377
	0.006420373944	0.006427141605	0.006433694611	0.006440039967	0.006446184441
	0.00645213457	0.006457896672	0.006463476851	0.006468881003	0.006474114826
	0.006479183827	0.006484093326	0.006488848464	0.006493454209	0.006497915362
	0.006502236562	0.006506422292	0.006510476882	0.00651440452	0.006518209247
	0.006521894972	0.006525465468	0.006528924382	0.006532275234	0.006535521426
	0.00653866624	0.006541712845	0.006544664301	0.006547523558	0.006550293462
	0.006552976756	0.006555576084	0.00655809399	0.006560532923	0.006562895238
	0.006565183196	0.006567398968	0.006569544632	0.006571622176	0.006573633499
	0.006575580409	0.006577464624	0.006579287769	0.006581051379	0.006582756893
	0.006584405654	0.006585998905	0.006587537787	0.006589023334	0.006590456467
	0.006591837992	0.006593168588	0.006594448804	0.006595679046	0.006596859571
	0.006597990472	0.006599071666	0.006600102879	0.006601083628	0.006602013202
	0.00660289064	0.006603714707	0.006604483863	0.006605196234	0.006605849575
	0.006606441231	0.00660696809	0.00660742653	0.006607812365	0.006608120778
	0.006608346249	0.006608482469	0.006608522251	0.006608457426	0.00660827872
	0.006607975628	0.00660753626	0.006606947177	0.006606193199	0.006605257191
	0.006604119829	0.006602759322	0.006601151114	0.006599267538	0.00659707743
	0.006594545691	0.0065916328	0.006588294258	0.006584479964	0.006580133511
	0.00657519139	0.006569582099	0.006563225129	0.006556029823	0.006547894095
	0.006538702976	0.006528326977	0.006516620245	0.006503418477	0.006488536571
	0.006471765975	0.006452871698	0.00643158894	0.006407619293	0.00638062646
	0.006350231436	0.00631600708	0.006277472012	0.006234083756	0.006185231026
	0.006130225088	0.006068290071	0.005998552118	0.005920027271	0.005831607954
	0.005732047914	0.005619945491	0.005493725074	0.005351616586	0.005191632867
	0.005011544795	0.004808854028	0.00458076321	0.004324143534	0.004035499534
	0.003710931004	0.003346091925	0.002936146302	0.002475720766	0.001958853818
	0.001378941506	0.0007286793223	6.159973362e-33	2.85637565e-33	0.0002476374275
	0.0004858489452	0.0007150205421	0.0009355213314	0.001147704297	0.001351907015
	0.001548452344	0.001737649093	0.001919792656	0.00209516563	0.002264038393
	0.002426669667	0.002583307052	0.002734187533	0.002879537973	0.003019575569
	0.0031545083	0.003284535344	0.003409847482	0.003530627481	0.003647050455
	0.003759284212	0.003867489584	0.003971820745	0.004072425504	0.00416944559
	0.00426301693	0.004353269897	0.004440329563	0.004524315931	0.004605344156
	0.004683524757	0.004758963824	0.004831763203	0.004902020687	0.004969830186
	0.005035281894	0.005098462451	0.005159455091	0.00521833979	0.005275193401
	0.005330089786	0.005383099943	0.005434292125	0.005483731954	0.005531482531
	0.005577604539	0.005622156344	0.005665194089	0.005706771786	0.005746941403
	0.005785752945	0.005823254536	0.005859492492	0.005894511397	0.005928354171
	0.005961062135	0.005992675076	0.006023231308	0.006052767731	0.006081319883
	0.006108921999	0.006135607058	0.006161406831	0.006186351935	0.006210471868
	0.00623379506	0.006256348912	0.006278159833	0.006299253281	0.006319653799
	0.006339385048	0.006358469842	0.006376930182	0.006394787281	0.006412061601
	0.006428772875	0.006444940138	0.006460581752	0.006475715432	0.006490358267
	0.006504526747	0.006518236785	0.006531503733	0.00654434241	0.006556767118
	0.006568791659	0.006580429357	0.006591693074	0.006602595226	0.0066131478
	0.00662336237	0.00663325011	0.00664282181	0.006652087892	0.006661058418
	0.006669743107	0.006678151344	0.006686292196	0.006694174421	0.006701806478
	0.006709196538	0.006716352497	0.006723281981	0.006729992359	0.006736490752
	0.006742784039	0.006748878867	0.006754781659	0.006760498622	0.006766035755
	0.006771398853	0.006776593519	0.006781625164	0.00678649902	0.006791220143
	0.006795793418	0.006800223564	0.006804515145	0.006808672568	0.006812700092
	0.006816601831	0.00682038176	0.006824043719	0.006827591414	0.006831028427
	0.006834358213	0.006837584107	0.006840709329	0.006843736982	0.006846670059
	0.006849511442	0.006852263908	0.00685493013	0.006857512676	0.006860014014
	0.006862436513	0.006864782441	0.006867053969	0.00686925317	0.006871382017
	0.006873442388	0.006875436058	0.006877364705	0.006879229901	0.006881033114
	0.006882775706	0.006884458926	0.006886083906	0.006887651657	0.006889163065
	0.006890618877	0.006892019701	0.00689336599	0.006894658034	0.006895895946
	0.006897079648	0.006898208859	0.006899283066	0.006900301516	0.006901263182
	0.006902166741	0.006903010545	0.00690379258	0.006904510438	0.006905161264
	0.006905741713	0.006906247892	0.0069066753	0.006907018756	0.006907272326
	0.006907429226	0.006907481731	0.006907421058	0.006907237243	0.006906918998
	0.006906453554	0.006905826478	0.006905021476	0.006904020162	0.006902801807
	0.006901343048	0.006899617564	0.006897595717	0.006895244135	0.006892525254
	0.006889396798	0.006885811192	0.0068817149	0.006877047685	0.006871741771
	0.006865720895	0.00685889925	0.00685118028	0.006842455336	0.006832602152
	0.006821483131	0.006808943415	0.00679480871	0.006778882838	0.006760944977
	0.006740746554	0.006718007756	0.00669241359	0.006663609471	0.006631196245
	0.00659472461	0.006553688851	0.006507519809	0.006455577011	0.00639713985
	0.006331397735	0.006257439084	0.006174239056	0.0060806459	0.005975365785
	0.005856945983	0.005723756267	0.005573968376	0.005405533419	0.005216157061
	0.005003272367	0.004764010153	0.004495166724	0.004193168864	0.003854035957
	0.003473339092	0.003046157037	0.002567028909	0.002029903376	0.001428084164
	0.0007541716194	6.371432737e-33	2.956753956e-33	0.0002563993288	0.0005031522956
	0.0007406471737	0.0009692556753	0.001189333658	0.001401221811	0.001605246311
	0.00180171946	0.001990940293	0.002173195166	0.002348758316	0.002517892401
	0.002680849011	0.002837869168	0.002989183789	0.00313501414	0.003275572269
	0.003411061408	0.003541676372	0.003667603931	0.003789023163	0.003906105798
	0.00401901654	0.004127913377	0.004232947874	0.004334265458	0.004432005681
	0.004526302479	0.004617284416	0.004705074913	0.004789792473	0.004871550889
	0.00495045945	0.00502662313	0.005100142771	0.005171115263	0.005239633702
	0.005305787561	0.005369662832	0.005431342177	0.005490905066	0.005548427908
	0.005603984179	0.005657644541	0.005709476962	0.00575954682	0.005807917015
	0.005854648064	0.005899798204	0.005943423476	0.005985577822	0.006026313164
	0.006065679484	0.006103724906	0.006140495766	0.006176036684	0.006210390632
	0.006243599	0.006275701653	0.006306736999	0.006336742038	0.006365752423
	0.006393802505	0.006420925393	0.006447152992	0.006472516056	0.00649704423
	0.006520766091	0.006543709192	0.006565900097	0.006587364421	0.006608126867
	0.006628211256	0.006647640564	0.006666436955	0.006684621804	0.006702215736
	0.006719238647	0.006735709733	0.006751647519	0.006767069877	0.006781994059
	0.00679643671	0.006810413899	0.006823941135	0.006837033388	0.00684970511
	0.006861970254	0.00687384229	0.006885334224	0.006896458615	0.00690722759
	0.006917652861	0.006927745737	0.006937517144	0.00694697763	0.006956137388
	0.006965006262	0.006973593761	0.006981909073	0.006989961073	0.006997758336
	0.007005309147	0.007012621512	0.007019703166	0.007026561584	0.007033203989
	0.007039637361	0.007045868446	0.007051903762	0.007057749611	0.00706341208
	0.007068897054	0.007074210221	0.007079357076	0.007084342932	0.007089172921
	0.007093852005	0.007098384977	0.007102776469	0.007107030956	0.007111152762
	0.007115146063	0.007119014893	0.007122763147	0.007126394585	0.007129912837
	0.007133321404	0.007136623665	0.007139822877	0.007142922177	0.007145924589
	0.00714883302	0.007151650268	0.00715437902	0.007157021855	0.007159581244
	0.00716205955	0.007164459033	0.007166781843	0.007169030024	0.007171205515
	0.007173310142	0.007175345621	0.007177313555	0.00717921543	0.00718105261
	0.007182826335	0.007184537711	0.007186187708	0.00718777715	0.007189306706
	0.00719077688	0.007192187999	0.0071935402	0.007194833414	0.00719606735
	0.007197241472	0.00719835498	0.007199406781	0.007200395466	0.00720131927
	0.007202176043	0.007202963203	0.007203677691	0.007204315924	0.007204873726
	0.007205346273	0.007205728009	0.00720601257	0.007206192683	0.007206260065
	0.007206205304	0.007206017721	0.007205685221	0.007205194127	0.007204528985
	0.007203672352	0.007202604556	0.007201303421	0.007199743967	0.007197898063
	0.007195734047	0.007193216284	0.007190304684	0.00718695415	0.007183113962
	0.007178727077	0.007173729351	0.007168048653	0.007161603878	0.007154303829
	0.00714604596	0.007136714964	0.007126181183	0.007114298819	0.007100903919
	0.007085812112	0.007068816066	0.00704968262	0.00702814957	0.007003922056
	0.006976668498	0.006946016046	0.006911545464	0.006872785401	0.006829205974
	0.006780211582	0.006725132871	0.006663217766	0.006593621457	0.006515395245
	0.006427474142	0.006328663085	0.006217621668	0.006092847234	0.005952656219
	0.005795163592	0.005618260259	0.005419588291	0.005196513841	0.004946097592
	0.004665062621	0.004349759525	0.003996128663	0.003599659379	0.003155346032
	0.002657640672	0.002100402134	0.001476841344	0.0007794625273	6.581220469e-33
	3.056029868e-33	0.0002650666607	0.0005202722353	0.0007660071589	0.0010026456
	0.001230546133	0.001450052388	0.00166149368	0.001865185617	0.002061430683
	0.002250518799	0.002432727865	0.00260832428	0.002777563434	0.002940690188
	0.003097939332	0.003249536019	0.003395696183	0.003536626941	0.003672526975
	0.003803586895	0.003929989589	0.00405191056	0.004169518239	0.004282974292
	0.004392433913	0.004498046095	0.004599953904	0.004698294721	0.004793200494
	0.004884797963	0.00497320888	0.005058550222	0.00514093439	0.005220469402
	0.005297259076	0.005371403204	0.00544299772	0.005512134861	0.005578903319
	0.005643388384	0.005705672089	0.005765833339	0.005823948041	0.005880089224
	0.005934327156	0.005986729458	0.006037361207	0.006086285041	0.006133561254
	0.006179247893	0.006223400843	0.006266073916	0.006307318935	0.006347185804
	0.006385722592	0.006422975604	0.006458989442	0.006493807083	0.006527469931
	0.006560017888	0.006591489403	0.006621921535	0.006651350001	0.006679809233
	0.00670733242	0.006733951562	0.006759697513	0.006784600022	0.006808687778
	0.006831988447	0.006854528714	0.006876334316	0.006897430081	0.00691783996
	0.006937587058	0.00695669367	0.006975181306	0.006993070724	0.007010381954
	0.007027134328	0.007043346505	0.007059036494	0.007074221679	0.007088918842
	0.007103144182	0.007116913342	0.007130241423	0.007143143007	0.007155632176
	0.007167722527	0.007179427192	0.007190758854	0.007201729764	0.007212351752
	0.00722263625	0.007232594296	0.007242236557	0.007251573339	0.007260614595
	0.007269369945	0.007277848684	0.007286059791	0.007294011946	0.007301713533
	0.007309172657	0.007316397151	0.007323394582	0.007330172267	0.007336737275
